trial num	generated	heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
546	eOy	eou			0.4	57.83928571428571	0.4	55.26666666666662	0.4	29.666666666666707	0.4	27.666666666666707	0.4	27.666666666666707					-2	5.996428571428594	-2	-53.82738095238092																																									-2	62.125	-2	56.125	-2	20.45833333333333	-2	10.458333333333329									-2	46.610714285714295	-2	41.277380952380966	-2	-23.813095238095222	-2	-23.813095238095222																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999915	77.83928571428571																																																																																																																																																		
566	eOe	eoe			0.4	58.23928571428571	0.4	55.66666666666662	0.4	30.066666666666706	0.4	28.066666666666706	0.4	28.066666666666706					-2	3.996428571428594	-2	-55.82738095238092																																									-2	60.125	-2	54.125	-2	18.45833333333333	-2	8.458333333333329									-2	44.610714285714295	-2	39.277380952380966	-2	-25.813095238095222	-2	-25.813095238095222																																									-2	70.33333333333334	-2	64.33333333333334	-2	46.93333333333335	-2	45.21904761904764									-2	36.45833333333334	-2	28.458333333333343	-2	-9.77976190476187	-2	-9.77976190476187
	a priori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999915	78.2392857142857																																																																																																																																																		
605	eOy	eou			0.4	58.639285714285705	0.4	56.06666666666662	0.4	30.466666666666704	0.4	28.466666666666704	0.4	28.466666666666704					-2	1.996428571428594	-2	-57.82738095238092																																									-2	58.125	-2	52.125	-2	16.45833333333333	-2	6.458333333333329									-2	42.610714285714295	-2	37.277380952380966	-2	-27.813095238095222	-2	-27.813095238095222																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.4000000000000057	78.6392857142857																																																																																																																																																		
621	eio	eiO			0.2222222222222222	58.86150793650793	-2	54.06666666666662	-2	28.466666666666704	-2	26.466666666666704	-2	26.466666666666704					0.2222222222222222	2.2186507936508164	0.2222222222222222	-57.6051587301587																																											0.2222222222222222	52.34722222222222			0.2222222222222222	6.680555555555551									0.2222222222222222	42.832936507936516	0.2222222222222222	37.49960317460319	0.2222222222222222	-27.590873015873	0.2222222222222222	-27.590873015873																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.22222222222222854	78.86150793650793																																																																																																																																																		
646	eOO	eoo			0.4	59.261507936507925	0.4	54.46666666666662	0.4	28.866666666666703	0.4	26.866666666666703	0.4	26.866666666666703					-2	0.2186507936508164	-2	-59.6051587301587																																									-2	56.125	-2	50.34722222222222	-2	14.458333333333329	-2	4.680555555555551									-2	40.832936507936516	-2	35.49960317460319	-2	-29.590873015873	-2	-29.590873015873																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999915	79.26150793650793																																																																																																																																																		
922	ieO	ieo			0.4	59.661507936507924	0.4	54.86666666666662	0.4	29.2666666666667	0.4	27.2666666666667	0.4	27.2666666666667					-2	-1.7813492063491836	-2	-61.6051587301587																																									-2	54.125	-2	48.34722222222222	-2	12.458333333333329	-2	2.680555555555551									-2	38.832936507936516	-2	33.49960317460319	-2	-31.590873015873	-2	-31.590873015873																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999915	79.66150793650792																																																																																																																																																		
1114	eOe	eoe			0.04000000000000001	59.70150793650792	0.04000000000000001	54.90666666666662	0.04000000000000001	29.3066666666667	0.04000000000000001	27.3066666666667	0.04000000000000001	27.3066666666667					-0.2	-1.9813492063491835	-0.2	-61.8051587301587																																									-0.2	53.925	-0.2	48.14722222222222	-0.2	12.25833333333333	-0.2	2.4805555555555507									-0.2	38.63293650793651	-0.2	33.299603174603185	-0.2	-31.790873015873	-0.2	-31.790873015873																																									-0.2	70.13333333333334	-0.2	64.13333333333334	-0.2	46.73333333333335	-0.2	45.01904761904764									-0.2	36.25833333333334	-0.2	28.258333333333344	-0.2	-9.979761904761869	-0.2	-9.979761904761869
	a priori	Id(Bk)Syl1>>Id(Bk)	0.04000000000000625	79.70150793650792																																																																																																																																																		
1145	eOe	eoe			0.04000000000000001	59.74150793650792	0.04000000000000001	54.946666666666616	0.04000000000000001	29.3466666666667	0.04000000000000001	27.3466666666667	0.04000000000000001	27.3466666666667					-0.2	-2.1813492063491835	-0.2	-62.005158730158705																																									-0.2	53.724999999999994	-0.2	47.947222222222216	-0.2	12.05833333333333	-0.2	2.2805555555555506									-0.2	38.43293650793651	-0.2	33.09960317460318	-0.2	-31.990873015873	-0.2	-31.990873015873																																									-0.2	69.93333333333334	-0.2	63.93333333333334	-0.2	46.533333333333346	-0.2	44.81904761904764									-0.2	36.05833333333334	-0.2	28.058333333333344	-0.2	-10.179761904761868	-0.2	-10.179761904761868
	a priori	Id(Bk)Syl1>>Id(Bk)	0.04000000000000625	79.74150793650793																																																																																																																																																		
1372	iOe	ioe			0.04000000000000001	59.78150793650792	0.04000000000000001	54.986666666666615	0.04000000000000001	29.3866666666667	0.04000000000000001	27.3866666666667	0.04000000000000001	27.3866666666667					-0.2	-2.3813492063491837	-0.2	-62.20515873015871																																																									-0.2	38.23293650793651	-0.2	32.89960317460318	-0.2	-32.190873015873	-0.2	-32.190873015873																																									-0.2	69.73333333333333	-0.2	63.733333333333334	-0.2	46.33333333333334	-0.2	44.619047619047635									-0.2	35.858333333333334	-0.2	27.858333333333345	-0.2	-10.379761904761867	-0.2	-10.379761904761867
	a priori	Id(Bk)Syl1>>Id(Bk)	0.03999999999999204	79.78150793650792																																																																																																																																																		
1398	iOe	ioe			0.04000000000000001	59.82150793650792	0.04000000000000001	55.026666666666614	0.04000000000000001	29.426666666666698	0.04000000000000001	27.426666666666698	0.04000000000000001	27.426666666666698					-0.2	-2.581349206349184	-0.2	-62.40515873015871																																																									-0.2	38.032936507936505	-0.2	32.699603174603176	-0.2	-32.390873015873005	-0.2	-32.390873015873005																																									-0.2	69.53333333333333	-0.2	63.53333333333333	-0.2	46.13333333333334	-0.2	44.41904761904763									-0.2	35.65833333333333	-0.2	27.658333333333346	-0.2	-10.579761904761867	-0.2	-10.579761904761867
	a priori	Id(Bk)Syl1>>Id(Bk)	0.03999999999999204	79.82150793650791																																																																																																																																																		
1419	iOe	ioe			0.04000000000000001	59.86150793650792	0.04000000000000001	55.06666666666661	0.04000000000000001	29.466666666666697	0.04000000000000001	27.466666666666697	0.04000000000000001	27.466666666666697					-0.2	-2.781349206349184	-0.2	-62.60515873015871																																																									-0.2	37.8329365079365	-0.2	32.49960317460317	-0.2	-32.59087301587301	-0.2	-32.59087301587301																																									-0.2	69.33333333333333	-0.2	63.33333333333333	-0.2	45.93333333333334	-0.2	44.21904761904763									-0.2	35.45833333333333	-0.2	27.458333333333346	-0.2	-10.779761904761866	-0.2	-10.779761904761866
	a priori	Id(Bk)Syl1>>Id(Bk)	0.04000000000000625	79.86150793650792																																																																																																																																																		
1578	iOe	ioe			0.04000000000000001	59.90150793650792	0.04000000000000001	55.10666666666661	0.04000000000000001	29.506666666666696	0.04000000000000001	27.506666666666696	0.04000000000000001	27.506666666666696					-0.2	-2.981349206349184	-0.2	-62.805158730158716																																																									-0.2	37.6329365079365	-0.2	32.29960317460317	-0.2	-32.79087301587301	-0.2	-32.79087301587301																																									-0.2	69.13333333333333	-0.2	63.133333333333326	-0.2	45.733333333333334	-0.2	44.019047619047626									-0.2	35.258333333333326	-0.2	27.258333333333347	-0.2	-10.979761904761865	-0.2	-10.979761904761865
	a priori	Id(Bk)Syl1>>Id(Bk)	0.04000000000000625	79.90150793650793																																																																																																																																																		
1609	eoo	eOO			0.018181818181818184	59.919689754689735	-0.2	54.90666666666661	-0.2	29.306666666666697	-0.2	27.306666666666697	-0.2	27.306666666666697					0.018181818181818184	-2.963167388167366	0.018181818181818184	-62.7869769119769																																									0.018181818181818184	53.74318181818181	0.018181818181818184	47.96540404040403	0.018181818181818184	12.076515151515148	0.018181818181818184	2.2987373737373686									0.018181818181818184	37.651118326118315	0.018181818181818184	32.317784992784986	0.018181818181818184	-32.772691197691195	0.018181818181818184	-32.772691197691195																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.018181818181801646	79.91968975468973																																																																																																																																																		
1633	ioo	iOO			0.02857142857142857	59.94826118326117	-0.2	54.70666666666661	-0.2	29.106666666666698	-0.2	27.106666666666698	-0.2	27.106666666666698					0.02857142857142857	-2.9345959595959377	0.02857142857142857	-62.75840548340547																																																									0.02857142857142857	37.67968975468975	0.02857142857142857	32.34635642135642	0.02857142857142857	-32.74411976911976	0.02857142857142857	-32.74411976911976																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.028571428571439128	79.94826118326117																																																																																																																																																		
1747	eOe	eoe			0.04000000000000001	59.988261183261166	0.04000000000000001	54.746666666666606	0.04000000000000001	29.146666666666697	0.04000000000000001	27.146666666666697	0.04000000000000001	27.146666666666697					-0.2	-3.134595959595938	-0.2	-62.95840548340547																																									-0.2	53.54318181818181	-0.2	47.76540404040403	-0.2	11.876515151515148	-0.2	2.0987373737373685									-0.2	37.479689754689744	-0.2	32.146356421356415	-0.2	-32.944119769119766	-0.2	-32.944119769119766																																									-0.2	68.93333333333332	-0.2	62.93333333333332	-0.2	45.53333333333333	-0.2	43.81904761904762									-0.2	35.05833333333332	-0.2	27.058333333333348	-0.2	-11.179761904761865	-0.2	-11.179761904761865
	a priori	Id(Bk)Syl1>>Id(Bk)	0.03999999999999204	79.98826118326116																																																																																																																																																		
1786	eOe	eoe			0.04000000000000001	60.028261183261165	0.04000000000000001	54.786666666666605	0.04000000000000001	29.186666666666696	0.04000000000000001	27.186666666666696	0.04000000000000001	27.186666666666696					-0.2	-3.334595959595938	-0.2	-63.158405483405474																																									-0.2	53.343181818181804	-0.2	47.565404040404026	-0.2	11.676515151515149	-0.2	1.8987373737373685									-0.2	37.27968975468974	-0.2	31.946356421356416	-0.2	-33.14411976911977	-0.2	-33.14411976911977																																									-0.2	68.73333333333332	-0.2	62.73333333333332	-0.2	45.33333333333333	-0.2	43.61904761904762									-0.2	34.85833333333332	-0.2	26.85833333333335	-0.2	-11.379761904761864	-0.2	-11.379761904761864
	a priori	Id(Bk)Syl1>>Id(Bk)	0.04000000000000625	80.02826118326117																																																																																																																																																		
2063	eOe	eoe			0.004	60.03226118326116	0.004	54.7906666666666	0.004	29.190666666666697	0.004	27.190666666666697	0.004	27.190666666666697					-0.02	-3.354595959595938	-0.02	-63.17840548340548																																									-0.02	53.3231818181818	-0.02	47.54540404040402	-0.02	11.65651515151515	-0.02	1.8787373737373685									-0.02	37.25968975468974	-0.02	31.926356421356417	-0.02	-33.16411976911977	-0.02	-33.16411976911977																																									-0.02	68.71333333333332	-0.02	62.71333333333332	-0.02	45.313333333333325	-0.02	43.59904761904762									-0.02	34.83833333333332	-0.02	26.83833333333335	-0.02	-11.399761904761863	-0.02	-11.399761904761863
	a priori	Id(Bk)Syl1>>Id(Bk)	0.0040000000000048885	80.03226118326117																																																																																																																																																		
2193	eoo	eOO			0.0018181818181818182	60.03407936507934	-0.02	54.7706666666666	-0.02	29.170666666666698	-0.02	27.170666666666698	-0.02	27.170666666666698					0.0018181818181818182	-3.352777777777756	0.0018181818181818182	-63.1765873015873																																									0.0018181818181818182	53.32499999999998	0.0018181818181818182	47.5472222222222	0.0018181818181818182	11.658333333333331	0.0018181818181818182	1.8805555555555502									0.0018181818181818182	37.26150793650792	0.0018181818181818182	31.928174603174597	0.0018181818181818182	-33.16230158730159	0.0018181818181818182	-33.16230158730159																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.0018181818181801646	80.03407936507935																																																																																																																																																		
2292	iOe	ioe			0.004	60.03807936507934	0.004	54.7746666666666	0.004	29.1746666666667	0.004	27.1746666666667	0.004	27.1746666666667					-0.02	-3.372777777777756	-0.02	-63.1965873015873																																																									-0.02	37.241507936507915	-0.02	31.908174603174597	-0.02	-33.182301587301595	-0.02	-33.182301587301595																																									-0.02	68.69333333333333	-0.02	62.693333333333314	-0.02	45.29333333333332	-0.02	43.579047619047614									-0.02	34.818333333333314	-0.02	26.81833333333335	-0.02	-11.419761904761863	-0.02	-11.419761904761863
	a priori	Id(Bk)Syl1>>Id(Bk)	0.003999999999990678	80.03807936507934																																																																																																																																																		
2581	iOe	ioe			0.004	60.04207936507934	0.004	54.778666666666595	0.004	29.1786666666667	0.004	27.1786666666667	0.004	27.1786666666667					-0.02	-3.392777777777756	-0.02	-63.2165873015873																																																									-0.02	37.22150793650791	-0.02	31.888174603174598	-0.02	-33.2023015873016	-0.02	-33.2023015873016																																									-0.02	68.67333333333333	-0.02	62.67333333333331	-0.02	45.27333333333332	-0.02	43.55904761904761									-0.02	34.79833333333331	-0.02	26.79833333333335	-0.02	-11.439761904761863	-0.02	-11.439761904761863
	a priori	Id(Bk)Syl1>>Id(Bk)	0.003999999999990678	80.04207936507933																																																																																																																																																		
2598	eOe	eoe			0.004	60.046079365079336	0.004	54.78266666666659	0.004	29.1826666666667	0.004	27.1826666666667	0.004	27.1826666666667					-0.02	-3.412777777777756	-0.02	-63.236587301587306																																									-0.02	53.30499999999998	-0.02	47.5272222222222	-0.02	11.638333333333332	-0.02	1.8605555555555502									-0.02	37.20150793650791	-0.02	31.868174603174598	-0.02	-33.2223015873016	-0.02	-33.2223015873016																																									-0.02	68.65333333333334	-0.02	62.65333333333331	-0.02	45.253333333333316	-0.02	43.53904761904761									-0.02	34.77833333333331	-0.02	26.77833333333335	-0.02	-11.459761904761862	-0.02	-11.459761904761862
	a priori	Id(Bk)Syl1>>Id(Bk)	0.0040000000000048885	80.04607936507934																																																																																																																																																		
2630	eoo	eOO			0.0018181818181818182	60.04789754689752	-0.02	54.76266666666659	-0.02	29.162666666666702	-0.02	27.162666666666702	-0.02	27.162666666666702					0.0018181818181818182	-3.410959595959574	0.0018181818181818182	-63.234769119769126																																									0.0018181818181818182	53.30681818181816	0.0018181818181818182	47.52904040404038	0.0018181818181818182	11.640151515151514	0.0018181818181818182	1.862373737373732									0.0018181818181818182	37.20332611832609	0.0018181818181818182	31.869992784992778	0.0018181818181818182	-33.22048340548342	0.0018181818181818182	-33.22048340548342																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.0018181818181801646	80.04789754689752																																																																																																																																																		
2762	ioi	iOi			0.0018181818181818182	60.0497157287157	-0.02	54.74266666666659	-0.02	29.142666666666702	-0.02	27.142666666666702	-0.02	27.142666666666702					0.0018181818181818182	-3.4091414141413923	0.0018181818181818182	-63.232950937950946																																																									0.0018181818181818182	37.20514430014427	0.0018181818181818182	31.87181096681096	0.0018181818181818182	-33.21866522366524	0.0018181818181818182	-33.21866522366524																																													0.0018181818181818182	45.255151515151496	0.0018181818181818182	43.54086580086579													0.0018181818181818182	-11.45794372294368	0.0018181818181818182	-11.45794372294368
	a priori	Id(Bk)Syl1>>Id(Bk)	0.0018181818181801646	80.0497157287157																																																																																																																																																		
2938	iOe	ioe			0.004	60.053715728715694	0.004	54.746666666666584	0.004	29.146666666666704	0.004	27.146666666666704	0.004	27.146666666666704					-0.02	-3.4291414141413923	-0.02	-63.25295093795095																																																									-0.02	37.185144300144266	-0.02	31.85181096681096	-0.02	-33.238665223665244	-0.02	-33.238665223665244																																									-0.02	68.63333333333334	-0.02	62.633333333333304	-0.02	45.23515151515149	-0.02	43.520865800865785									-0.02	34.758333333333304	-0.02	26.75833333333335	-0.02	-11.47794372294368	-0.02	-11.47794372294368
	a priori	Id(Bk)Syl1>>Id(Bk)	0.0040000000000048885	80.0537157287157																																																																																																																																																		
2979	eOe	eoe			0.004	60.05771572871569	0.004	54.75066666666658	0.004	29.150666666666705	0.004	27.150666666666705	0.004	27.150666666666705					-0.02	-3.4491414141413923	-0.02	-63.27295093795095																																									-0.02	53.286818181818155	-0.02	47.50904040404038	-0.02	11.620151515151514	-0.02	1.842373737373732									-0.02	37.16514430014426	-0.02	31.83181096681096	-0.02	-33.25866522366525	-0.02	-33.25866522366525																																									-0.02	68.61333333333334	-0.02	62.6133333333333	-0.02	45.21515151515149	-0.02	43.50086580086578									-0.02	34.7383333333333	-0.02	26.73833333333335	-0.02	-11.49794372294368	-0.02	-11.49794372294368
	a priori	Id(Bk)Syl1>>Id(Bk)	0.003999999999990678	80.05771572871569																																																																																																																																																		
3007	eOe	eoe			0.0004	60.05811572871569	0.0004	54.75106666666658	0.0004	29.151066666666704	0.0004	27.151066666666704	0.0004	27.151066666666704					-0.002	-3.451141414141392	-0.002	-63.274950937950955																																									-0.002	53.28481818181815	-0.002	47.507040404040374	-0.002	11.618151515151514	-0.002	1.8403737373737319									-0.002	37.16314430014426	-0.002	31.82981096681096	-0.002	-33.26066522366525	-0.002	-33.26066522366525																																									-0.002	68.61133333333335	-0.002	62.6113333333333	-0.002	45.21315151515149	-0.002	43.49886580086578									-0.002	34.7363333333333	-0.002	26.736333333333352	-0.002	-11.49994372294368	-0.002	-11.49994372294368
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.05811572871569																																																																																																																																																		
3149	iOe	ioe			0.0004	60.05851572871569	0.0004	54.75146666666658	0.0004	29.151466666666703	0.0004	27.151466666666703	0.0004	27.151466666666703					-0.002	-3.453141414141392	-0.002	-63.27695093795096																																																									-0.002	37.16114430014426	-0.002	31.82781096681096	-0.002	-33.26266522366525	-0.002	-33.26266522366525																																									-0.002	68.60933333333335	-0.002	62.609333333333296	-0.002	45.211151515151485	-0.002	43.49686580086578									-0.002	34.734333333333296	-0.002	26.734333333333353	-0.002	-11.50194372294368	-0.002	-11.50194372294368
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.05851572871569																																																																																																																																																		
3195	iOe	ioe			0.0004	60.05891572871569	0.0004	54.75186666666658	0.0004	29.151866666666702	0.0004	27.151866666666702	0.0004	27.151866666666702					-0.002	-3.4551414141413916	-0.002	-63.27895093795096																																																									-0.002	37.159144300144256	-0.002	31.825810966810963	-0.002	-33.264665223665254	-0.002	-33.264665223665254																																									-0.002	68.60733333333336	-0.002	62.607333333333294	-0.002	45.20915151515148	-0.002	43.494865800865774									-0.002	34.732333333333294	-0.002	26.732333333333354	-0.002	-11.503943722943681	-0.002	-11.503943722943681
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.05891572871569																																																																																																																																																		
3312	iOe	ioe			0.0004	60.05931572871569	0.0004	54.75226666666658	0.0004	29.1522666666667	0.0004	27.1522666666667	0.0004	27.1522666666667					-0.002	-3.4571414141413914	-0.002	-63.28095093795096																																																									-0.002	37.15714430014425	-0.002	31.823810966810964	-0.002	-33.26666522366526	-0.002	-33.26666522366526																																									-0.002	68.60533333333336	-0.002	62.60533333333329	-0.002	45.20715151515148	-0.002	43.49286580086577									-0.002	34.73033333333329	-0.002	26.730333333333355	-0.002	-11.505943722943682	-0.002	-11.505943722943682
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.05931572871569																																																																																																																																																		
3419	eio	eiO			0.0002222222222222222	60.05953795093791	-0.002	54.750266666666576	-0.002	29.150266666666703	-0.002	27.150266666666703	-0.002	27.150266666666703					0.0002222222222222222	-3.456919191919169	0.0002222222222222222	-63.28072871572874																																											0.0002222222222222222	47.507262626262595			0.0002222222222222222	1.840595959595954									0.0002222222222222222	37.15736652236647	0.0002222222222222222	31.824033189033187	0.0002222222222222222	-33.26644300144304	0.0002222222222222222	-33.26644300144304																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00022222222222012533	80.05953795093791																																																																																																																																																		
3551	eOe	eoe			0.0004	60.05993795093791	0.0004	54.750666666666575	0.0004	29.1506666666667	0.0004	27.1506666666667	0.0004	27.1506666666667					-0.002	-3.458919191919169	-0.002	-63.282728715728744																																									-0.002	53.28281818181815	-0.002	47.50526262626259	-0.002	11.616151515151513	-0.002	1.838595959595954									-0.002	37.15536652236647	-0.002	31.82203318903319	-0.002	-33.26844300144304	-0.002	-33.26844300144304																																									-0.002	68.60333333333337	-0.002	62.60333333333329	-0.002	45.20515151515148	-0.002	43.49086580086577									-0.002	34.72833333333329	-0.002	26.728333333333357	-0.002	-11.507943722943683	-0.002	-11.507943722943683
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.05993795093791																																																																																																																																																		
3598	eOe	eoe			0.0004	60.06033795093791	0.0004	54.751066666666574	0.0004	29.1510666666667	0.0004	27.1510666666667	0.0004	27.1510666666667					-0.002	-3.4609191919191686	-0.002	-63.28472871572875																																									-0.002	53.28081818181815	-0.002	47.50326262626259	-0.002	11.614151515151512	-0.002	1.836595959595954									-0.002	37.15336652236647	-0.002	31.82003318903319	-0.002	-33.27044300144304	-0.002	-33.27044300144304																																									-0.002	68.60133333333337	-0.002	62.60133333333329	-0.002	45.203151515151475	-0.002	43.48886580086577									-0.002	34.72633333333329	-0.002	26.726333333333358	-0.002	-11.509943722943683	-0.002	-11.509943722943683
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.0603379509379																																																																																																																																																		
3670	eOe	eoe			0.0004	60.060737950937906	0.0004	54.75146666666657	0.0004	29.1514666666667	0.0004	27.1514666666667	0.0004	27.1514666666667					-0.002	-3.4629191919191684	-0.002	-63.28672871572875																																									-0.002	53.278818181818146	-0.002	47.50126262626259	-0.002	11.612151515151512	-0.002	1.834595959595954									-0.002	37.151366522366466	-0.002	31.81803318903319	-0.002	-33.272443001443044	-0.002	-33.272443001443044																																									-0.002	68.59933333333338	-0.002	62.599333333333284	-0.002	45.20115151515147	-0.002	43.486865800865765									-0.002	34.724333333333284	-0.002	26.72433333333336	-0.002	-11.511943722943684	-0.002	-11.511943722943684
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.0607379509379																																																																																																																																																		
3747	iOe	ioe			0.0004	60.061137950937905	0.0004	54.75186666666657	0.0004	29.1518666666667	0.0004	27.1518666666667	0.0004	27.1518666666667					-0.002	-3.464919191919168	-0.002	-63.28872871572875																																																									-0.002	37.14936652236646	-0.002	31.81603318903319	-0.002	-33.274443001443046	-0.002	-33.274443001443046																																									-0.002	68.59733333333338	-0.002	62.59733333333328	-0.002	45.19915151515147	-0.002	43.48486580086576									-0.002	34.72233333333328	-0.002	26.72233333333336	-0.002	-11.513943722943685	-0.002	-11.513943722943685
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.0611379509379																																																																																																																																																		
3920	eOe	eoe			0.0004	60.061537950937904	0.0004	54.75226666666657	0.0004	29.152266666666698	0.0004	27.152266666666698	0.0004	27.152266666666698					-0.002	-3.466919191919168	-0.002	-63.290728715728754																																									-0.002	53.27681818181814	-0.002	47.499262626262585	-0.002	11.610151515151511	-0.002	1.832595959595954									-0.002	37.14736652236646	-0.002	31.814033189033193	-0.002	-33.27644300144305	-0.002	-33.27644300144305																																									-0.002	68.59533333333339	-0.002	62.59533333333328	-0.002	45.19715151515147	-0.002	43.48286580086576									-0.002	34.72033333333328	-0.002	26.72033333333336	-0.002	-11.515943722943685	-0.002	-11.515943722943685
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00039999999999906777	80.0615379509379																																																																																																																																																		
3998	eoo	eOO			0.00018181818181818183	60.06171976911972	-0.002	54.75026666666657	-0.002	29.1502666666667	-0.002	27.1502666666667	-0.002	27.1502666666667					0.00018181818181818183	-3.4667373737373497	0.00018181818181818183	-63.29054689754694																																									0.00018181818181818183	53.27699999999996	0.00018181818181818183	47.4994444444444	0.00018181818181818183	11.61033333333333	0.00018181818181818183	1.8327777777777723									0.00018181818181818183	37.147548340548276	0.00018181818181818183	31.81421500721501	0.00018181818181818183	-33.276261183261234	0.00018181818181818183	-33.276261183261234																																																																
	a priori	Id(Bk)Syl1>>Id(Bk)	0.00018181818181517428	80.06171976911972																																																																																																																																																		
TOTAL				80.06171976911972		60.06171976911972		54.75026666666657		29.1502666666667		27.1502666666667		27.1502666666667		100		100.5		-3.4667373737373497		-63.29054689754694		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		53.27699999999996		47.4994444444444		11.61033333333333		1.8327777777777723		100		100		100		100		37.147548340548276		31.81421500721501		-33.276261183261234		-33.276261183261234		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		68.59533333333339		62.59533333333328		45.19715151515147		43.48286580086576		100		100		100		100		34.72033333333328		26.72033333333336		-11.515943722943685		-11.515943722943685
